generator,scenario,timepoint,Dispatch_MW
cats_1494,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T07:00:00.000000-0800,0.0045
cats_1495,sc1,2035-01-01T08:00:00.000000-0800,0.157
cats_1495,sc1,2035-01-01T09:00:00.000000-0800,0.148
cats_1495,sc1,2035-01-01T10:00:00.000000-0800,0.184
cats_1495,sc1,2035-01-01T11:00:00.000000-0800,0.1655
cats_1495,sc1,2035-01-01T12:00:00.000000-0800,0.1975
cats_1495,sc1,2035-01-01T13:00:00.000000-0800,0.22
cats_1495,sc1,2035-01-01T14:00:00.000000-0800,0.177
cats_1495,sc1,2035-01-01T15:00:00.000000-0800,0.105
cats_1495,sc1,2035-01-01T16:00:00.000000-0800,0.0535
cats_1495,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1495,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T08:00:00.000000-0800,1.5010000000000001
cats_1496,sc1,2035-01-01T09:00:00.000000-0800,3.6182000000000003
cats_1496,sc1,2035-01-01T10:00:00.000000-0800,4.6926
cats_1496,sc1,2035-01-01T11:00:00.000000-0800,5.103400000000001
cats_1496,sc1,2035-01-01T12:00:00.000000-0800,5.7512
cats_1496,sc1,2035-01-01T13:00:00.000000-0800,5.6564
cats_1496,sc1,2035-01-01T14:00:00.000000-0800,6.367400000000001
cats_1496,sc1,2035-01-01T15:00:00.000000-0800,4.4714
cats_1496,sc1,2035-01-01T16:00:00.000000-0800,1.6906
cats_1496,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1496,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T08:00:00.000000-0800,2.04
cats_1497,sc1,2035-01-01T09:00:00.000000-0800,5.140000000000001
cats_1497,sc1,2035-01-01T10:00:00.000000-0800,6.12
cats_1497,sc1,2035-01-01T11:00:00.000000-0800,6.54
cats_1497,sc1,2035-01-01T12:00:00.000000-0800,6.58
cats_1497,sc1,2035-01-01T13:00:00.000000-0800,7.06
cats_1497,sc1,2035-01-01T14:00:00.000000-0800,7.38
cats_1497,sc1,2035-01-01T15:00:00.000000-0800,6.26
cats_1497,sc1,2035-01-01T16:00:00.000000-0800,2.16
cats_1497,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1497,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T08:00:00.000000-0800,2.04
cats_1498,sc1,2035-01-01T09:00:00.000000-0800,5.140000000000001
cats_1498,sc1,2035-01-01T10:00:00.000000-0800,6.12
cats_1498,sc1,2035-01-01T11:00:00.000000-0800,6.54
cats_1498,sc1,2035-01-01T12:00:00.000000-0800,6.58
cats_1498,sc1,2035-01-01T13:00:00.000000-0800,7.06
cats_1498,sc1,2035-01-01T14:00:00.000000-0800,7.380000000000003
cats_1498,sc1,2035-01-01T15:00:00.000000-0800,6.26
cats_1498,sc1,2035-01-01T16:00:00.000000-0800,2.16
cats_1498,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1498,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T08:00:00.000000-0800,1.5299999999999998
cats_1499,sc1,2035-01-01T09:00:00.000000-0800,3.855
cats_1499,sc1,2035-01-01T10:00:00.000000-0800,4.59
cats_1499,sc1,2035-01-01T11:00:00.000000-0800,4.905
cats_1499,sc1,2035-01-01T12:00:00.000000-0800,4.9350000000000005
cats_1499,sc1,2035-01-01T13:00:00.000000-0800,5.295
cats_1499,sc1,2035-01-01T14:00:00.000000-0800,5.535
cats_1499,sc1,2035-01-01T15:00:00.000000-0800,4.695
cats_1499,sc1,2035-01-01T16:00:00.000000-0800,1.6199999999999999
cats_1499,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1499,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T08:00:00.000000-0800,2.04
cats_1500,sc1,2035-01-01T09:00:00.000000-0800,5.140000000000001
cats_1500,sc1,2035-01-01T10:00:00.000000-0800,6.12
cats_1500,sc1,2035-01-01T11:00:00.000000-0800,6.54
cats_1500,sc1,2035-01-01T12:00:00.000000-0800,6.58
cats_1500,sc1,2035-01-01T13:00:00.000000-0800,7.06
cats_1500,sc1,2035-01-01T14:00:00.000000-0800,7.38
cats_1500,sc1,2035-01-01T15:00:00.000000-0800,6.26
cats_1500,sc1,2035-01-01T16:00:00.000000-0800,2.16
cats_1500,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1500,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T08:00:00.000000-0800,0.10649999999999998
cats_1501,sc1,2035-01-01T09:00:00.000000-0800,0.3405
cats_1501,sc1,2035-01-01T10:00:00.000000-0800,0.4605
cats_1501,sc1,2035-01-01T11:00:00.000000-0800,0.48150000000000004
cats_1501,sc1,2035-01-01T12:00:00.000000-0800,0.5055000000000001
cats_1501,sc1,2035-01-01T13:00:00.000000-0800,0.5505
cats_1501,sc1,2035-01-01T14:00:00.000000-0800,0.621
cats_1501,sc1,2035-01-01T15:00:00.000000-0800,0.51
cats_1501,sc1,2035-01-01T16:00:00.000000-0800,0.2670000000000001
cats_1501,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1501,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T08:00:00.000000-0800,0.10649999999999998
cats_1502,sc1,2035-01-01T09:00:00.000000-0800,0.3405
cats_1502,sc1,2035-01-01T10:00:00.000000-0800,0.4605
cats_1502,sc1,2035-01-01T11:00:00.000000-0800,0.48150000000000004
cats_1502,sc1,2035-01-01T12:00:00.000000-0800,0.5055000000000001
cats_1502,sc1,2035-01-01T13:00:00.000000-0800,0.5505
cats_1502,sc1,2035-01-01T14:00:00.000000-0800,0.621
cats_1502,sc1,2035-01-01T15:00:00.000000-0800,0.51
cats_1502,sc1,2035-01-01T16:00:00.000000-0800,0.267
cats_1502,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1502,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T08:00:00.000000-0800,0.4477
cats_1503,sc1,2035-01-01T09:00:00.000000-0800,0.9213
cats_1503,sc1,2035-01-01T10:00:00.000000-0800,1.4578000000000002
cats_1503,sc1,2035-01-01T11:00:00.000000-0800,1.4504000000000001
cats_1503,sc1,2035-01-01T12:00:00.000000-0800,1.5688
cats_1503,sc1,2035-01-01T13:00:00.000000-0800,1.5725
cats_1503,sc1,2035-01-01T14:00:00.000000-0800,1.5392
cats_1503,sc1,2035-01-01T15:00:00.000000-0800,1.1914
cats_1503,sc1,2035-01-01T16:00:00.000000-0800,0.5254
cats_1503,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1503,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T08:00:00.000000-0800,0.486
cats_1504,sc1,2035-01-01T09:00:00.000000-0800,0.948
cats_1504,sc1,2035-01-01T10:00:00.000000-0800,1.197
cats_1504,sc1,2035-01-01T11:00:00.000000-0800,1.089
cats_1504,sc1,2035-01-01T12:00:00.000000-0800,1.179
cats_1504,sc1,2035-01-01T13:00:00.000000-0800,1.2120000000000002
cats_1504,sc1,2035-01-01T14:00:00.000000-0800,1.2000000000000002
cats_1504,sc1,2035-01-01T15:00:00.000000-0800,1.0170000000000001
cats_1504,sc1,2035-01-01T16:00:00.000000-0800,0.477
cats_1504,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1504,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T08:00:00.000000-0800,4.36
cats_1505,sc1,2035-01-01T09:00:00.000000-0800,8.78
cats_1505,sc1,2035-01-01T10:00:00.000000-0800,9.06
cats_1505,sc1,2035-01-01T11:00:00.000000-0800,8.52
cats_1505,sc1,2035-01-01T12:00:00.000000-0800,8.32
cats_1505,sc1,2035-01-01T13:00:00.000000-0800,8.08
cats_1505,sc1,2035-01-01T14:00:00.000000-0800,8.36
cats_1505,sc1,2035-01-01T15:00:00.000000-0800,7.86
cats_1505,sc1,2035-01-01T16:00:00.000000-0800,2.46
cats_1505,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1505,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T07:00:00.000000-0800,0.7636000000000001
cats_1506,sc1,2035-01-01T08:00:00.000000-0800,8.0676
cats_1506,sc1,2035-01-01T09:00:00.000000-0800,12.3504
cats_1506,sc1,2035-01-01T10:00:00.000000-0800,12.118
cats_1506,sc1,2035-01-01T11:00:00.000000-0800,15.039600000000002
cats_1506,sc1,2035-01-01T12:00:00.000000-0800,14.3092
cats_1506,sc1,2035-01-01T13:00:00.000000-0800,15.537600000000003
cats_1506,sc1,2035-01-01T14:00:00.000000-0800,14.3092
cats_1506,sc1,2035-01-01T15:00:00.000000-0800,8.4992
cats_1506,sc1,2035-01-01T16:00:00.000000-0800,1.9256000000000002
cats_1506,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1506,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T07:00:00.000000-0800,0.7797
cats_1507,sc1,2035-01-01T08:00:00.000000-0800,8.2377
cats_1507,sc1,2035-01-01T09:00:00.000000-0800,12.6108
cats_1507,sc1,2035-01-01T10:00:00.000000-0800,12.3735
cats_1507,sc1,2035-01-01T11:00:00.000000-0800,15.3567
cats_1507,sc1,2035-01-01T12:00:00.000000-0800,14.610899999999999
cats_1507,sc1,2035-01-01T13:00:00.000000-0800,15.8652
cats_1507,sc1,2035-01-01T14:00:00.000000-0800,14.610899999999999
cats_1507,sc1,2035-01-01T15:00:00.000000-0800,8.6784
cats_1507,sc1,2035-01-01T16:00:00.000000-0800,1.9662
cats_1507,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1507,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T07:00:00.000000-0800,0.736
cats_1508,sc1,2035-01-01T08:00:00.000000-0800,7.776
cats_1508,sc1,2035-01-01T09:00:00.000000-0800,11.904
cats_1508,sc1,2035-01-01T10:00:00.000000-0800,11.68
cats_1508,sc1,2035-01-01T11:00:00.000000-0800,14.496
cats_1508,sc1,2035-01-01T12:00:00.000000-0800,13.792
cats_1508,sc1,2035-01-01T13:00:00.000000-0800,14.976
cats_1508,sc1,2035-01-01T14:00:00.000000-0800,13.792
cats_1508,sc1,2035-01-01T15:00:00.000000-0800,8.192
cats_1508,sc1,2035-01-01T16:00:00.000000-0800,1.856
cats_1508,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1508,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T07:00:00.000000-0800,0.7383000000000001
cats_1509,sc1,2035-01-01T08:00:00.000000-0800,7.8003
cats_1509,sc1,2035-01-01T09:00:00.000000-0800,11.9412
cats_1509,sc1,2035-01-01T10:00:00.000000-0800,11.7165
cats_1509,sc1,2035-01-01T11:00:00.000000-0800,14.541300000000001
cats_1509,sc1,2035-01-01T12:00:00.000000-0800,13.8351
cats_1509,sc1,2035-01-01T13:00:00.000000-0800,15.022800000000002
cats_1509,sc1,2035-01-01T14:00:00.000000-0800,13.8351
cats_1509,sc1,2035-01-01T15:00:00.000000-0800,8.217600000000001
cats_1509,sc1,2035-01-01T16:00:00.000000-0800,1.8618000000000001
cats_1509,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1509,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T07:00:00.000000-0800,0.8901
cats_1510,sc1,2035-01-01T08:00:00.000000-0800,9.4041
cats_1510,sc1,2035-01-01T09:00:00.000000-0800,14.396400000000002
cats_1510,sc1,2035-01-01T10:00:00.000000-0800,14.1255
cats_1510,sc1,2035-01-01T11:00:00.000000-0800,17.531100000000002
cats_1510,sc1,2035-01-01T12:00:00.000000-0800,16.6797
cats_1510,sc1,2035-01-01T13:00:00.000000-0800,18.111600000000003
cats_1510,sc1,2035-01-01T14:00:00.000000-0800,16.6797
cats_1510,sc1,2035-01-01T15:00:00.000000-0800,9.907200000000001
cats_1510,sc1,2035-01-01T16:00:00.000000-0800,2.244600000000002
cats_1510,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1510,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T07:00:00.000000-0800,0.8349
cats_1511,sc1,2035-01-01T08:00:00.000000-0800,8.8209
cats_1511,sc1,2035-01-01T09:00:00.000000-0800,13.503599999999999
cats_1511,sc1,2035-01-01T10:00:00.000000-0800,13.2495
cats_1511,sc1,2035-01-01T11:00:00.000000-0800,16.4439
cats_1511,sc1,2035-01-01T12:00:00.000000-0800,15.645299999999999
cats_1511,sc1,2035-01-01T13:00:00.000000-0800,16.9884
cats_1511,sc1,2035-01-01T14:00:00.000000-0800,15.645299999999999
cats_1511,sc1,2035-01-01T15:00:00.000000-0800,9.2928
cats_1511,sc1,2035-01-01T16:00:00.000000-0800,2.1054
cats_1511,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1511,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1512,sc1,2035-01-01T06:00:00.000000-0800,0.0
